pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-76ffac5961f17946,prot-201415--101
fcfff492e00727b6,Stockholm,Helsingfors,i-9b2eb9c634da3b85,prot-201415--101
fcfff492e00727b6,Stockholm,Helsingfors,i-528f29ed4af604ca,prot-201415--101
fcfff492e00727b6,Stockholm,Helsingfors,i-709805991d6388d3,prot-201415--101
fcfff492e00727b6,Stockholm,Helsingfors,i-497e42cd72dc59c8,prot-201415--101
fcfff492e00727b6,Stockholm,Helsingfors,i-63c2200f9c8c1984,prot-201415--101
fcfff492e00727b6,Stockholm,Helsingfors,i-d4e17d4c3f8aff3c,prot-201415--101
fcfff492e00727b6,Stockholm,Helsingfors,i-47bddd6ed3cdab29,prot-201415--101
fcfff492e00727b6,Stockholm,Helsingfors,i-a7ffe16aad971935,prot-201415--101
fcfff492e00727b6,Stockholm,Helsingfors,i-5003c9434342fc27,prot-201415--101
