pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5bd59c9957e442d2,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-9f95692c50b857db,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-d361e5b40e365073,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-c64d876914240dcb,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-46a6f2ee16f84a41,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-9124c0a847d7d8d0,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-dc9da9acc7ec11ae,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-aacf9d68d8272d8b,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-f951e47d0a59b0ce,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-62a19ed4cc466e65,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-b2a8c72cc9d6eea9,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-5f166d230e2f79c4,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-3e5539bbac9bac93,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-14ca4d5da605183d,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-e32eb5487ca3f7dc,prot-201415--93
fcfff492e00727b6,Stockholm,Helsingfors,i-cff72c8b23cef627,prot-201415--93
