pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a6c12ddcaead9468,prot-201415--51
fcfff492e00727b6,Stockholm,Helsingfors,i-99047ad5150cd253,prot-201415--51
fcfff492e00727b6,Stockholm,Helsingfors,i-081fab9b6dd1a6e9,prot-201415--51
fcfff492e00727b6,Stockholm,Helsingfors,i-25c9f160ddb0a04e,prot-201415--51
fcfff492e00727b6,Stockholm,Helsingfors,i-a427deaa5073a2bf,prot-201415--51
fcfff492e00727b6,Stockholm,Helsingfors,i-55759657deed10cc,prot-201415--51
fcfff492e00727b6,Stockholm,Helsingfors,i-1faa2ffb12956cb7,prot-201415--51
fcfff492e00727b6,Stockholm,Helsingfors,i-2b4886e718f10fb4,prot-201415--51
fcfff492e00727b6,Stockholm,Helsingfors,i-7446c6efae7278c8,prot-201415--51
fcfff492e00727b6,Stockholm,Helsingfors,i-167532f8340ad14b,prot-201415--51
fcfff492e00727b6,Stockholm,Helsingfors,i-2456521f00bcdf69,prot-201415--51
