pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-8144b86ac66c72ad,prot-201415--27
fcfff492e00727b6,Stockholm,Helsingfors,i-7bfa1ae864dab224,prot-201415--27
fcfff492e00727b6,Stockholm,Helsingfors,i-b7d2d80bb8edff5d,prot-201415--27
fcfff492e00727b6,Stockholm,Helsingfors,i-00998e3edc1fb882,prot-201415--27
fcfff492e00727b6,Stockholm,Helsingfors,i-e926d0a621ffbbde,prot-201415--27
fcfff492e00727b6,Stockholm,Helsingfors,i-d45e9ecf0e492664,prot-201415--27
fcfff492e00727b6,Stockholm,Helsingfors,i-34934c6c03d8de87,prot-201415--27
fcfff492e00727b6,Stockholm,Helsingfors,i-c8e613fd4ee65f11,prot-201415--27
fcfff492e00727b6,Stockholm,Helsingfors,i-ccad5beb6b4a55d6,prot-201415--27
fcfff492e00727b6,Stockholm,Helsingfors,i-f139ff5c9d211fc8,prot-201415--27
fcfff492e00727b6,Stockholm,Helsingfors,i-cf9ba3004c8fc9ef,prot-201415--27
fcfff492e00727b6,Stockholm,Helsingfors,i-c2da908202bc349b,prot-201415--27
fcfff492e00727b6,Stockholm,Helsingfors,i-bdd0fa2fad98add5,prot-201415--27
fcfff492e00727b6,Stockholm,Helsingfors,i-40a609438da95823,prot-201415--27
