pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b2fe837461df3f7d,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-620ad162224a88b1,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-f85e27d389e0b390,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-2b66d40083d246d8,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-d24328c619cf26b6,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-18e7e6707ec365d2,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-967110be19711c3d,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-c41064d7e0058c05,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-c2dad5bea6b8f966,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-d63064edfbf0c3aa,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-0670f24e6a934db0,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-59c04a9994ac0e70,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-802e489ac525d798,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-37fe4500c1d3810e,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-b7058967f6f0f5f6,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-aa759c3966dce194,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-8325013d7e8437ac,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-1b7b671c29b8795b,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-42536a8a83f3331f,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-5027e3f36bf4fa0d,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-63bdd5741a5b280a,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-12cca4a64be7eaa9,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-80a22947aeb7dcab,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-70cfa870dfcfc618,prot-201415--63
fcfff492e00727b6,Stockholm,Helsingfors,i-44b4206be7ca3c14,prot-201415--63
