pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-309bf9f6b34d4d2b,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-33eb890d62a7bcfe,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-85f98bf48002f8bb,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-ec5c60adb474a668,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-91648bb31d3f8c8a,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-9d4e4471428df5dc,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-224cf4dc05b5357d,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-8a7db76232daf387,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-32ded338b6771385,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-56805d870ef0e321,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-9e40a6c733e2d1a0,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-517ec0477b3dd8e2,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-837b8ad3687c826f,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-2d6c8bd4acfcb9c1,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-55df721b5fd796e4,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-b56c5a99ab5f4ae0,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-26290dc734c2275c,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-bd18a42d599b05d7,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-9fa35582aef860a9,prot-201415--83
fcfff492e00727b6,Stockholm,Helsingfors,i-c2e514d4827f1b2d,prot-201415--83
