pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-4c100fc087769ba1,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-b00a17c5c54f5f3e,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-677eb0d2d162b270,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-800ad1722d116e76,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-403027c26ac9a96f,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-545c8af40abde2b4,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-588918223682b3c3,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-fc8215b30e51f052,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-44c8a07ef3247afb,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-51743e599c9a10ee,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-4477afd4ce296eb0,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-9ae33096c5f2e3ec,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-999c3cafe869261a,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-4a6804b7f0f61f19,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-dcce6a9e61faa4ab,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-d702bae18454faf5,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-c6dc9d3a69178ffa,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-e5815bb903bc948d,prot-201415--77
fcfff492e00727b6,Stockholm,Helsingfors,i-0f2a0623c1e10a9f,prot-201415--77
