pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c7c11fbcdebcf4ea,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-d84ff5cab77153a6,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-f217b7be0a64e68b,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-8bc15843fde4449a,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-0b7dc4d34da8c583,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-6d9a57f0843175bf,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-06595abf44d981a0,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-30d511707d791f00,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-a0a428567116c55d,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-d7aec0bd4b6b3546,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-b4d23e8ed8e3f649,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-c075293ef869465a,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-9afa2dddb4549869,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-4e79ff9272296c53,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-27950d9be2fc4d42,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-a32f0bbb308f4521,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-e344dabcf1d72353,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-51dff1f0801741be,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-e528049a8f58558f,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-035a6b8edf39ed6f,prot-201415--88
fcfff492e00727b6,Stockholm,Helsingfors,i-64cce28c2a06e557,prot-201415--88
