pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c482bf36bf1cab54,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-f95ed98bb0578a35,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-84ee12fae23db832,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-c4ead9a5f02c05e4,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-2841d1528e49e301,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-6c9ee46f3150cb2f,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-3a1f3a78d7bba9e1,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-aa014620312c7e07,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-a73b2e7e95fd36d4,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-0d04b832489b7710,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-f5577990b4c55ca0,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-7e6c60c65746d386,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-7896d4885c3e2b0e,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-b905d1d8065eb6f3,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-c2ad616106bad905,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-136241b0d8766812,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-b58edf57325f5e23,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-b541e9b534632d82,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-cfcb986b31ece074,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-57255aeba7431563,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-7c612aa9e53f8895,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e97ed32f105386b2,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-de31b8f145663cee,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-fc17e27a71d7f255,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-b645ed3037645e19,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-9fb5055cd0aed277,prot-201415--72
fcfff492e00727b6,Stockholm,Helsingfors,i-179d581f57e1abea,prot-201415--72
