pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d0be9fa91589097f,prot-201415--104
fcfff492e00727b6,Stockholm,Helsingfors,i-e5aaef09cf51347a,prot-201415--104
fcfff492e00727b6,Stockholm,Helsingfors,i-83c557ddf9f4ff1c,prot-201415--104
fcfff492e00727b6,Stockholm,Helsingfors,i-e1900b8bd866eddc,prot-201415--104
fcfff492e00727b6,Stockholm,Helsingfors,i-c7fc48a3839c4d6c,prot-201415--104
fcfff492e00727b6,Stockholm,Helsingfors,i-ce3d81aaae853eda,prot-201415--104
fcfff492e00727b6,Stockholm,Helsingfors,i-9c786dc03c9ad6d3,prot-201415--104
fcfff492e00727b6,Stockholm,Helsingfors,i-01cb8c74f65f2fd5,prot-201415--104
fcfff492e00727b6,Stockholm,Helsingfors,i-78b4ebfdecfb31cd,prot-201415--104
fcfff492e00727b6,Stockholm,Helsingfors,i-53858a48d1ffa350,prot-201415--104
fcfff492e00727b6,Stockholm,Helsingfors,i-ba3c37892a827210,prot-201415--104
fcfff492e00727b6,Stockholm,Helsingfors,i-7f06bae790d71fe5,prot-201415--104
