pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-67c70a686161a97b,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-4790579e2a616c7c,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-a8fc177a22fb7b3c,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-8045ae0eca8f0433,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-e7d6afad7590fd49,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-bf76a6c6845ec72a,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-6f59d28fa5898137,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-23bcd1011a013998,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-071d5d0f9ccdcae1,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-eb53cc996051a740,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-c5c21ebae24f9ad3,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-ad2f3e88848ff442,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-8f0ccb871a4ee387,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-288d89b1d7c15498,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-a6f934260943ea28,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-256ac6c1164757e6,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-1af4a006f6cdea81,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-fe7afb332ad24097,prot-201415--105
fcfff492e00727b6,Stockholm,Helsingfors,i-cbb4605a2f33a2e4,prot-201415--105
