pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d3e221adcd510391,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-8f305878ce527d16,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-78989ddc9a78ecb9,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-88a381bf15e04af4,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d3a5c9171ba3e7ef,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-e3e4de73fdcfabb7,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-ad09710d9ac0223d,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d6cff93bb5f57373,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-46fd676d272dc2c3,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d91fe73cd74039ab,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-4949ff0f8eedaddd,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-3167a415a3f466a5,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-a9f10d148e10744b,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-56f72be1d0f40d7c,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-4dfc3046e9f86b4c,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-677dca92db8af19e,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-a7ea349efaa9bf1b,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-e1373213317b6d55,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-a1feab76c5bc56de,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-3f1fe4b1b673ba11,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-74637052ef7cd8b5,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-5cff4651cfabed56,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-e4d53ad0ab93cf59,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-e3d3a3f2abb8e91a,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-0e4cdab8e0be0fdb,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-8717f4c52e8aeec6,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-c8d7c785ac2d0e30,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-7c0149b1cb53436e,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-1a0d626cb3725850,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-954d592ce99e39ae,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-000265d224cbb733,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-54f5379a15d6db51,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-6dd2b7a97e3f5789,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-fb1147ed966e78bc,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d11f5bc5c5ce3a20,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-bb2cdc4ee4d3b8d6,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-9fa3a28db7cddc18,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-55afd2da301dcd02,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-9209901ad640fb33,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d9b856f30d5ba346,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-234c07481df0671f,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-8664955cdac8f246,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-6fe3d5412f3101c5,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-58248bf485c39e81,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-f8b8bb8aec675fdb,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-135ad0557d4a0dbf,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-ae8101ce6c80791c,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d023f43dd1506605,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-af4751ba24981b61,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d91e8278214b2e8c,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-effcb50f7cebde45,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-880389522b1f182c,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-8b815d82d00cb21d,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-019c984f2c92e535,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d1e1e272d4cef29a,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-93560b87df97df5c,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-c2597a2cef822b24,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-0eb0ca25c4b36cd9,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-655ba138137e3afa,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-40be7fbc93321481,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-709f1fe014b50fdc,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-3f9fed797e64d90c,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-89387ba9d6599c42,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-89052a3a08cccb10,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-24409b992b361820,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-52cb865134ae5674,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-c0c4781ac677a10a,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-00a8b699304a3000,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-6567e7f7431cc8c1,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-b4092b4da6d17812,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-3ef49544dd578c2b,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-2fed50aff006cdbf,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-e462b09e7976433b,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-7a4dacabe95a775f,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-80811b9458c3f3b3,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-b5f4eb97ee5aa853,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-00971a9497f51b31,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-051a12adf1f46d2d,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-77fd480f257ce8be,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-e0f7f67996c3827b,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-7efdc9d836d5b5db,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-dabceb8084ee6019,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-a0e2545afb4166bb,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-ba8484460dc3c706,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-3ce842d9c3cd78e1,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-23a50b77268e1f0a,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-fddacdff7adf58c9,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-e625c4517dbbd587,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-e77c9d3650e37f9f,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-b382104154a222c4,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-6b7b526df822a689,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-48bf18be1cdc51a8,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-ff8c439125c6c095,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-fb7c7ef2093e4ca5,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d970691bf5120c74,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-1ac88b18af96b3d7,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-6787c1157864a118,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-8bb21fd1fbba9c51,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-1330dc7cddb9af36,prot-201415--41
fcfff492e00727b6,Stockholm,Helsingfors,i-ee972995c65ab696,prot-201415--41
