pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7b53aeb96b6c80c9,prot-201415--90
fcfff492e00727b6,Stockholm,Helsingfors,i-677ce767250d5894,prot-201415--90
fcfff492e00727b6,Stockholm,Helsingfors,i-4e97bf8d51e37ad0,prot-201415--90
fcfff492e00727b6,Stockholm,Helsingfors,i-98d553e55d1f0d7f,prot-201415--90
fcfff492e00727b6,Stockholm,Helsingfors,i-bde35376c263f473,prot-201415--90
fcfff492e00727b6,Stockholm,Helsingfors,i-4a8f92663242dddf,prot-201415--90
fcfff492e00727b6,Stockholm,Helsingfors,i-6a0346ef7a26300d,prot-201415--90
fcfff492e00727b6,Stockholm,Helsingfors,i-15a1f8040754b5d2,prot-201415--90
fcfff492e00727b6,Stockholm,Helsingfors,i-5486531fabb46b3e,prot-201415--90
fcfff492e00727b6,Stockholm,Helsingfors,i-da6ca02c801cbcb7,prot-201415--90
fcfff492e00727b6,Stockholm,Helsingfors,i-e8fbd8bde2ed54f3,prot-201415--90
