pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1ed77d44cf3329f4,prot-201415--8
fcfff492e00727b6,Stockholm,Helsingfors,i-a360a1671b98bac9,prot-201415--8
fcfff492e00727b6,Stockholm,Helsingfors,i-3ed3da8995270e85,prot-201415--8
fcfff492e00727b6,Stockholm,Helsingfors,i-b1ed77a2df20af91,prot-201415--8
fcfff492e00727b6,Stockholm,Helsingfors,i-705a61679d231cc2,prot-201415--8
fcfff492e00727b6,Stockholm,Helsingfors,i-92916a78e67b9655,prot-201415--8
fcfff492e00727b6,Stockholm,Helsingfors,i-91bd569aad692f26,prot-201415--8
fcfff492e00727b6,Stockholm,Helsingfors,i-08bcad536db027a2,prot-201415--8
fcfff492e00727b6,Stockholm,Helsingfors,i-86af1c2e2b5a161c,prot-201415--8
fcfff492e00727b6,Stockholm,Helsingfors,i-26c219ae2a7f1496,prot-201415--8
