pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ed77eca240981526,prot-201415--74
fcfff492e00727b6,Stockholm,Helsingfors,i-a825eeae34b57750,prot-201415--74
fcfff492e00727b6,Stockholm,Helsingfors,i-22fc4cfc6d93f412,prot-201415--74
fcfff492e00727b6,Stockholm,Helsingfors,i-eb81822315c734ae,prot-201415--74
fcfff492e00727b6,Stockholm,Helsingfors,i-6112c79c706423d1,prot-201415--74
fcfff492e00727b6,Stockholm,Helsingfors,i-405acb15e068c5c3,prot-201415--74
fcfff492e00727b6,Stockholm,Helsingfors,i-a8dbe06d0936c885,prot-201415--74
fcfff492e00727b6,Stockholm,Helsingfors,i-ffb45651e42cf1be,prot-201415--74
fcfff492e00727b6,Stockholm,Helsingfors,i-a7235480bb044fe0,prot-201415--74
fcfff492e00727b6,Stockholm,Helsingfors,i-706b5532058d8466,prot-201415--74
