pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-cf76c84a5df5d1f3,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-734b79b44c352add,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-8a2fe344641d84cb,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-8ca4df24cc56825e,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-c841d10786e06f56,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-3d8bfe538511e5c0,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-0c1181c75c066a4e,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-4b9e2660ca1a2c31,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-3df640777188e5bb,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-64f6f038421c5da9,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-6053ab5cbbb91dc6,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-2972c2d424d994a9,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-09b632f579fb3ac0,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-3b1dd4375801ae13,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-36eba6d02f7a2280,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-b9fd7b6beb45d461,prot-201415--106
fcfff492e00727b6,Stockholm,Helsingfors,i-e3008ce11d3621b6,prot-201415--106
