pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-35cefd8a34efbeec,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-12912920c8a1bb2f,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-9ebdb74539a8c55d,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-6ddcb7d40edbd769,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-490a4a099f5d1256,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-f6c05072d63aabe2,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-5bade28180913759,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-0d1c189188fb3a4d,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-82ade2a0fcb14894,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-1b02706d83488b26,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-307c5b79fe676617,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-19c2cadb99cb3620,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-99f17dab9be5b0a4,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-6857720e5630bd22,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-e819cf320cf9dc45,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-5ae84ebd43e4e7d2,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-cdbbdd40796f3dca,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-ad999db9b615402e,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-655fd524ab4b7849,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-147d4ac897dd0846,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-4b3081dcf215d756,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-3747eae31534c251,prot-201415--107
fcfff492e00727b6,Stockholm,Helsingfors,i-c18a1ffb8b38f8e1,prot-201415--107
