pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5e646221c2017448,prot-201415--25
fcfff492e00727b6,Stockholm,Helsingfors,i-ef485380b8980918,prot-201415--25
fcfff492e00727b6,Stockholm,Helsingfors,i-695837b9cd19a461,prot-201415--25
fcfff492e00727b6,Stockholm,Helsingfors,i-4b58c6c559ca1a7b,prot-201415--25
fcfff492e00727b6,Stockholm,Helsingfors,i-caa32b609a8ce384,prot-201415--25
fcfff492e00727b6,Stockholm,Helsingfors,i-155b93c5ba05f7f0,prot-201415--25
fcfff492e00727b6,Stockholm,Helsingfors,i-d0ae6c30a291df10,prot-201415--25
fcfff492e00727b6,Stockholm,Helsingfors,i-0e991b912c7a7fb6,prot-201415--25
fcfff492e00727b6,Stockholm,Helsingfors,i-3471f6ba60cf8864,prot-201415--25
fcfff492e00727b6,Stockholm,Helsingfors,i-3d3eb24a341bc2f0,prot-201415--25
