pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-8b8fd761f227d6d2,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,i-2927833b5b377cdf,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,i-c176416616be69ea,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,i-15bbeabb4f1811bd,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,i-4a4645153d85809f,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,i-4bb2f108f7c4e771,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,i-3755c686ba0128e0,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,i-f2180bb6426e2f61,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,i-dfbe72380a975ccf,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,i-c2bf649f8cdc711b,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,i-e202d2c569ad7106,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,i-4c28c8bb85f3659d,prot-201415--82
