pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-8d0929362a3890f2,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-8e597a370de07afd,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-2721444c821eb24e,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-53186ddf3fec22b4,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-1fa06b2516e3ed1f,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-c5df79c0269bdc39,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-87f3edca229a9833,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-e15d2193461d04a6,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-f9625de488797dee,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-3ae566cd0034db68,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-9c4f29fd3966f710,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-44dff3d91eec6a2a,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-21719392f344441d,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-cbeb7499286780a3,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-2c5cff48781a2d96,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-e85d28c2c3f7ef1a,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-a0e64790671bb856,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-f1463d0d7558b6ce,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-8f6145fcd0407827,prot-201415--118
fcfff492e00727b6,Stockholm,Helsingfors,i-6656bcd84e0dcd97,prot-201415--118
