pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-518d98a4ad2acad5,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-966c780361683d99,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-b0999a5b6f55f63a,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-b68e29006ec63419,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-e0ca5f725f6ab6b6,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-f943e176434a9c41,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-5ee78bb4e83f2e47,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-3a12d82dec9f4ef1,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-f7f7999286d1ad5f,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-d31cbad8c7d6b541,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-4da8507ec3478ee0,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-1838ce54c180b006,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-5f5920fd3d461e5d,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-eceaffb7b599f3ca,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-be2e279abb3530a7,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-351b04248096c14c,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-7ab9d11ec4eef6c3,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-7edab89a757c2f31,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-9363df6d133a164e,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-fe9048b9b1932372,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-2dfe0e8929bacf5d,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-a593eb2d23213470,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-882d67ad311f7576,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-5a80721395571aab,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-b7d439ba9a3c8f8a,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-bca0c217a0809eda,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-e8b14fb8c470e8fa,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-eb5073f9faaa7192,prot-201415--65
fcfff492e00727b6,Stockholm,Helsingfors,i-53fd5b3e3eab2f5f,prot-201415--65
