pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-9d2e5899bd168358,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-82f9ca5d1953c96b,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-9aa0c91d62ad8d21,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-0e3261b7edb41958,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-b9566fe86b835eb4,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-260ce06cd98e6fef,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-ad2a1b6f2d061159,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-1c1461457932ce76,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-ddebb1f0f6979b7b,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-6faec7cae44af791,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-f5dc2c6591e57fd2,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-a43026c7fa90ea23,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-9c5cdf85a2846396,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-ad873f4f7ec5c17e,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-ba79e0a7aa956c6f,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-826cf2c2c74719a4,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-f2f9704c3a770de3,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-7d69f721e483918d,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-7fcee5e86b6e820c,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-6e13b87c91751a72,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-201d53939e3f3cef,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-c6b096d1ddeb509b,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-d315fa3685f26580,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-e6802212a78074cf,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-d43782dccbd58b0d,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-605c8ed543ab5148,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-97b5b8f7639a2c1e,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-582c35d8a60ddc6c,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-3737b1ad76bc450e,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-93b6aaf9e904eee8,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-214d794f41cebd4a,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-126ae97770227c4a,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-facd038305bb70f3,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-0bb370a8fb5b0907,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-82f83dbe5d08b387,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-103f4f8a197c7e2f,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-4f8fccbabdd2b014,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-60c46cc1b628a7af,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-416333e7da881a5a,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-f13792b886c32a95,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-adc729cde8c60a58,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-b8726a27714e86b6,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-b608446252b8c55c,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-af22028902eedcf1,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-8575d5b23685c658,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-a250ff21beb07429,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-777219d12e19b758,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-2a2253b7f9dc38f8,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-6f16218696a2ad5a,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-c8ba9b379a314bb9,prot-201415--11
fcfff492e00727b6,Stockholm,Helsingfors,i-8efec92053a12bae,prot-201415--11
