pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-fefb92bd9831548b,prot-201415--68
fcfff492e00727b6,Stockholm,Helsingfors,i-924f24f3b93c33fd,prot-201415--68
fcfff492e00727b6,Stockholm,Helsingfors,i-61f2dd1d5d0f64a8,prot-201415--68
fcfff492e00727b6,Stockholm,Helsingfors,i-7c9a6fe7dd66a6ad,prot-201415--68
fcfff492e00727b6,Stockholm,Helsingfors,i-2518d2670757f9fe,prot-201415--68
fcfff492e00727b6,Stockholm,Helsingfors,i-2d9b37f4504c5b06,prot-201415--68
fcfff492e00727b6,Stockholm,Helsingfors,i-57a6eb03b3f2c908,prot-201415--68
fcfff492e00727b6,Stockholm,Helsingfors,i-343567a0d6fac734,prot-201415--68
fcfff492e00727b6,Stockholm,Helsingfors,i-942a2a038c1f5868,prot-201415--68
fcfff492e00727b6,Stockholm,Helsingfors,i-777a5ad71244f656,prot-201415--68
fcfff492e00727b6,Stockholm,Helsingfors,i-949550772c2425de,prot-201415--68
fcfff492e00727b6,Stockholm,Helsingfors,i-70353552e628cc15,prot-201415--68
fcfff492e00727b6,Stockholm,Helsingfors,i-373a3e6dade6e6d3,prot-201415--68
fcfff492e00727b6,Stockholm,Helsingfors,i-7dc7b29920735760,prot-201415--68
