pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-2058277985426d8b,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-f2d8f8f840be693b,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-ac61337e19205272,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-c665cd654995f50e,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-e832a795261ac931,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-5f066ddbc8d73400,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-11a0f9d0c879a692,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-c2d8cf64550a1089,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-5c60282ab2dd8c4e,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-556e756fd3e6fce6,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-15ffba5660ebb677,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-3430a764d52ae117,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-a5cf7c5551166999,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-077470b41db3e72f,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-292c144129131614,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-f05563f1a3244476,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-fd43fd4cb0076073,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-edc5c060ad0ac10f,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-cca4a608e9c9f6f9,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-e01f483d459a6634,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-77256499b50ac7ef,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-a4aee790e7275f2a,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-9e7ccf7856f46388,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-0f3bb6053a7713f7,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-c8ecd286d1ef6cc8,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-33fa1b530fbe8712,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-8b8ac4507d854e37,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-4b168eb977873409,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-176148d905877116,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-4abfdb5ab3cf847c,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-ffb1f880cf696f53,prot-201415--44
fcfff492e00727b6,Stockholm,Helsingfors,i-a8ed2b68ee66183a,prot-201415--44
