pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bf518d5800cb6ed7,prot-201415--50
fcfff492e00727b6,Stockholm,Helsingfors,i-b9139058669a6d85,prot-201415--50
fcfff492e00727b6,Stockholm,Helsingfors,i-e92a5ddd24bf4d72,prot-201415--50
fcfff492e00727b6,Stockholm,Helsingfors,i-18765afecbae3569,prot-201415--50
fcfff492e00727b6,Stockholm,Helsingfors,i-bc5bdb55ec80efc6,prot-201415--50
fcfff492e00727b6,Stockholm,Helsingfors,i-7dc23a56da9f8ee6,prot-201415--50
fcfff492e00727b6,Stockholm,Helsingfors,i-20a7d4c927ad2885,prot-201415--50
fcfff492e00727b6,Stockholm,Helsingfors,i-37a7bd5093e03312,prot-201415--50
fcfff492e00727b6,Stockholm,Helsingfors,i-ddd6ed16c80c3d8d,prot-201415--50
fcfff492e00727b6,Stockholm,Helsingfors,i-346a29dddcdaf040,prot-201415--50
fcfff492e00727b6,Stockholm,Helsingfors,i-a2d3d78ff1ce7945,prot-201415--50
fcfff492e00727b6,Stockholm,Helsingfors,i-cda87f7a00d6b1ed,prot-201415--50
fcfff492e00727b6,Stockholm,Helsingfors,i-68956ac2fc560f31,prot-201415--50
