pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7dac705351584f52,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-972d593473bfd101,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-308ce1ce0e72cc02,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-f1819f30bd87e123,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-01ba9ba58624353a,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-9703a1b2eb0a208a,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-9f9254dd47bd2bdd,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-642dd48688ddc2b5,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-c26061ad5ddd877f,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-bddfbdfcd004c699,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-db4fa66f1fe27650,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-be80b02d6e870f5b,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-0c918a3f269a1a1b,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-1f6dd893723a67c6,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-0b9ed89ebce947af,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-a2134f055d087c0a,prot-201415--19
fcfff492e00727b6,Stockholm,Helsingfors,i-d02b225955871923,prot-201415--19
