pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-03bf396a8cf7fbfb,prot-201415--37
fcfff492e00727b6,Stockholm,Helsingfors,i-2e064d27425cc61c,prot-201415--37
fcfff492e00727b6,Stockholm,Helsingfors,i-c1b562901e1be11c,prot-201415--37
fcfff492e00727b6,Stockholm,Helsingfors,i-0667101967617c1a,prot-201415--37
fcfff492e00727b6,Stockholm,Helsingfors,i-de7c01d6327551c7,prot-201415--37
fcfff492e00727b6,Stockholm,Helsingfors,i-313df8da6e8cbbf6,prot-201415--37
fcfff492e00727b6,Stockholm,Helsingfors,i-3bff16361820d3f2,prot-201415--37
fcfff492e00727b6,Stockholm,Helsingfors,i-17fc9a84a013e063,prot-201415--37
fcfff492e00727b6,Stockholm,Helsingfors,i-b82c65800e93c27c,prot-201415--37
fcfff492e00727b6,Stockholm,Helsingfors,i-127c9b14885789fe,prot-201415--37
fcfff492e00727b6,Stockholm,Helsingfors,i-b45a88b2b599cf35,prot-201415--37
