pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0a02fab69862e6a4,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-f84a512ee67bc44c,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-a61aded717908fa4,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-e23b4f3bdf671f06,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-2f76e13e0aa6c98d,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-822e7d67eb477e3a,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-b5a6ab7b3c3754fb,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-1ddf534e67167a59,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-c78da8b746ed7709,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-b4b6b7d8f1e80f10,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-623ad7ad37b29ee7,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-0981395281aa464b,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-cae9b8c8b73ddbe7,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-cfd155cec9411ce3,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-f3ff1d4f7019dab3,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-3197134ad0a70d1f,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-78f7a51bc721ea3b,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-526fc9bfc540b4db,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-0656a937435f908a,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-c8e8d007cb1dc1b5,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-f637cafd81f6ced6,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-3fbc51155f8c9d5b,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-1331f1dcf2370cdc,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-be403984c74fb33a,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-473bdf29f7a1c922,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-c78303c389b50e8f,prot-201415--91
fcfff492e00727b6,Stockholm,Helsingfors,i-7d68e32e5b8846cc,prot-201415--91
