pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-086f56dadab03abd,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-a6c3ae50400a57e3,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-7d67abc2dcf52d4a,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-ecf2307dd5ef5248,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-76d6eae94494e5fe,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-87645706d0554a6c,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-6d71b6d89dcd5e1a,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-da62fcc60c721066,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-f4744245a4b47903,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-bb66f5e6d8b89acd,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-6f678edabe015e0c,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-ceb9f6e54d999dd3,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-6b263a4cbb613c8e,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-5bc4ddeb1039df12,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-43cfc179388f8681,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-efd0493f6187a169,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-6d66b536c7adaa37,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-c1b3e97fa2ecaa54,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-7fc198d1c09e0579,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-2ad72e8a0232480c,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-4a03aff22210b11b,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-9e6aabd29c7c595d,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-7c58dc0084c0136a,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-8940b7f6b06cd21f,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-3574f095f6090bd7,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-c7cc723cdd9e82c6,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-de70d77f275abcc3,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-45f3574f352691e6,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-ce07fd55f7accaa0,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-fa09dd83d1d88193,prot-201415--97
fcfff492e00727b6,Stockholm,Helsingfors,i-411d5b3e8b374d6d,prot-201415--97
