pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-080c1860245e42e4,prot-201415--66
fcfff492e00727b6,Stockholm,Helsingfors,i-41b22a5fc9fe4f60,prot-201415--66
fcfff492e00727b6,Stockholm,Helsingfors,i-6e8f106516da4b69,prot-201415--66
fcfff492e00727b6,Stockholm,Helsingfors,i-3db8ad78abf933b4,prot-201415--66
fcfff492e00727b6,Stockholm,Helsingfors,i-f4970ce7a264b01e,prot-201415--66
fcfff492e00727b6,Stockholm,Helsingfors,i-c7eebac783077bcb,prot-201415--66
fcfff492e00727b6,Stockholm,Helsingfors,i-42477013fb9d8a3a,prot-201415--66
fcfff492e00727b6,Stockholm,Helsingfors,i-1f3e6c51dfec1684,prot-201415--66
fcfff492e00727b6,Stockholm,Helsingfors,i-3958f6132a26419f,prot-201415--66
fcfff492e00727b6,Stockholm,Helsingfors,i-a9c0f40e80676475,prot-201415--66
fcfff492e00727b6,Stockholm,Helsingfors,i-f144cb1ca4ba7061,prot-201415--66
fcfff492e00727b6,Stockholm,Helsingfors,i-62ab99fe0f0d9b82,prot-201415--66
