pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ef2b194a09eec2b1,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-ea94519dd0d1b0ce,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-bd524c6bc7656dc6,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-2d388586642a8290,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-4a7d43586c358df9,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-e94a86ac78eb91e6,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-830387e9f55fea2d,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-012a5db7e3496765,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-7c5c47ca2e4e6198,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-2ab4a340a8e3141c,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-f3987cf237f840b4,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-5a432e2e2345a9ca,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-9c797396ab8bda68,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-f7dae64eca75b253,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-cb7e8de29f9ffe8a,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-10a181938fc9fc52,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-b1f50a13d68b9684,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-3ac053616493a9ed,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-e1159dfb7ad4d03d,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-57816616c803bf85,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-4e396567ff65fff8,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-9d84133ad8aa705a,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-931fe68fa2a34dea,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-00e3a0636103a7b1,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-4d06e855416dc96e,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-e3281143df3f387c,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-2beee7476dc30078,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-1076e6c8966c6257,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-79cec3b3d2854e79,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-c270ec6e3c1a625f,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-0266922d057dade6,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-aa1a79d190eed265,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-cb86daf272a62faf,prot-201415--122
fcfff492e00727b6,Stockholm,Helsingfors,i-cd749bc57324d4c8,prot-201415--122
