pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-39cb9dff795d782e,prot-201415--64
fcfff492e00727b6,Stockholm,Helsingfors,i-d4caf2f64ee3790d,prot-201415--64
fcfff492e00727b6,Stockholm,Helsingfors,i-1ff5fc12e4f3cf78,prot-201415--64
fcfff492e00727b6,Stockholm,Helsingfors,i-7324407aec8c9341,prot-201415--64
fcfff492e00727b6,Stockholm,Helsingfors,i-1e74ad7db0457cb9,prot-201415--64
fcfff492e00727b6,Stockholm,Helsingfors,i-57f1763529460baa,prot-201415--64
fcfff492e00727b6,Stockholm,Helsingfors,i-c42b41df68b716cb,prot-201415--64
fcfff492e00727b6,Stockholm,Helsingfors,i-54bef66d8b0a69e0,prot-201415--64
fcfff492e00727b6,Stockholm,Helsingfors,i-9524de027c91e029,prot-201415--64
fcfff492e00727b6,Stockholm,Helsingfors,i-64504a52be4308b3,prot-201415--64
