protocol_id,elem_id,pattern,segmentation,who,id
prot-1954-höst-fk--33,i-263e8b521845c623,,note,,
prot-1954-höst-fk--33,i-54135730ea2c990c,,metadata,,
prot-1954-höst-fk--33,i-5baae7369b4803aa,,metadata,,
prot-1954-höst-fk--33,i-c199adc8c809ce41,,metadata,,
prot-1954-höst-fk--33,i-f05f79683b48e2ea,,note,,
prot-1954-höst-fk--33,i-e4f67c464b7a5707,,note,,
prot-1954-höst-fk--33,i-5a8db3c38bd91699,,note,,
prot-1954-höst-fk--33,i-2acf527aa03c5d56,,metadata,,
prot-1954-höst-fk--33,i-80bb5d6ff2d27283,,metadata,,
prot-1954-höst-fk--33,i-c5711f56dfe9a15a,,note,,
prot-1954-höst-fk--33,i-8991fd7bfc2c044f,,note,,
prot-1954-höst-fk--33,i-33bcb28474a6b3c7,,note,,
prot-1954-höst-fk--33,i-d29faf68a2bd3050,,note,,
prot-1954-höst-fk--33,i-577e2e4d58d1681e,,metadata,,
prot-1954-höst-fk--33,i-95d1f543648e27a8,,metadata,,
prot-1954-höst-fk--33,i-56e58eaae7482bf5,,metadata,,
prot-1954-höst-fk--33,i-01cf3bdc2b07ee5a,,note,,
prot-1954-höst-fk--33,i-2d51802b1d1d658f,,note,,
prot-1954-höst-fk--33,i-b91230eb84bd0fa2,,note,,
prot-1954-höst-fk--33,i-2fb47d0e18cefb51,,metadata,,
prot-1954-höst-fk--33,i-d918ef2e8447e8c3,,note,,
prot-1954-höst-fk--33,i-fbce6490d9842f3e,,metadata,,
prot-1954-höst-fk--33,i-542246bfca61a477,,metadata,,
prot-1954-höst-fk--33,i-d75a78f7557c53d3,,note,,
prot-1954-höst-fk--33,i-52bbfb9ed0db31f8,,note,,
prot-1954-höst-fk--33,i-9cb1746c33a3c08d,,note,,
prot-1954-höst-fk--33,i-79c3a044bd90114e,,metadata,,
prot-1954-höst-fk--33,i-beb0a9e3ad9a2119,,metadata,,
prot-1954-höst-fk--33,i-85a3f4c94533e4fa,,metadata,,
prot-1954-höst-fk--33,i-50a0c94fee64612f,,metadata,,
prot-1954-höst-fk--33,i-f8b1d315dd32de02,,metadata,,
prot-1954-höst-fk--33,i-4522e2feb4ead15d,,note,,
prot-1954-höst-fk--33,i-93834a79c3dfe4ea,,note,,
prot-1954-höst-fk--33,i-73c7b2cc5897c7c4,,note,,
prot-1954-höst-fk--33,i-66a63127f2111bce,,note,,
prot-1954-höst-fk--33,i-a1b4ecbc229bf15d,,note,,
prot-1954-höst-fk--33,i-dd3dfcffc3a0c2e5,,note,,
prot-1954-höst-fk--33,i-bb77e2e431218c5c,,note,,
prot-1954-höst-fk--33,i-7bc59bc76c90701c,,note,,
