protocol_id,elem_id,pattern,segmentation,who,id
prot-1954-höst-ak--30,i-c83ccba1ee16fd95,,metadata,,
prot-1954-höst-ak--30,i-4b75b1b01666ad4a,,metadata,,
prot-1954-höst-ak--30,i-b8a23b10fd08abc6,,metadata,,
prot-1954-höst-ak--30,i-bdf94113ab702be2,,metadata,,
prot-1954-höst-ak--30,i-4bf906dbcb3953af,,metadata,,
prot-1954-höst-ak--30,i-c351a9c01efa30f4,,metadata,,
prot-1954-höst-ak--30,i-ce5e07630867e5fe,,metadata,,
prot-1954-höst-ak--30,i-da1df38100212c45,,note,,
prot-1954-höst-ak--30,i-345f875c6f7d2f73,,note,,
prot-1954-höst-ak--30,i-c3af72fd49c8f1e9,,metadata,,
prot-1954-höst-ak--30,i-a130e35d81bdcd79,,note,,
prot-1954-höst-ak--30,i-dcfef994fd193197,,note,,
prot-1954-höst-ak--30,i-7005d4919d5da054,,metadata,,
prot-1954-höst-ak--30,i-b2777e1e1c1457ae,,metadata,,
prot-1954-höst-ak--30,i-ccb15dada8409a73,,metadata,,
prot-1954-höst-ak--30,i-252aa9b8f07865b6,,metadata,,
prot-1954-höst-ak--30,i-3a93b008f1230d48,,metadata,,
prot-1954-höst-ak--30,i-df8624d4abc6f833,,metadata,,
prot-1954-höst-ak--30,i-c2062882ca69076b,,metadata,,
prot-1954-höst-ak--30,i-0492e16f7c4fb0d0,,metadata,,
prot-1954-höst-ak--30,i-ca5d91b8bb53e691,,metadata,,
prot-1954-höst-ak--30,i-42d0ea3f31ddd661,,note,,
prot-1954-höst-ak--30,i-77036eebf49687cf,,note,,
prot-1954-höst-ak--30,i-3304f4bdce28e6d0,,metadata,,
prot-1954-höst-ak--30,i-770c1b8ceb388a78,,note,,
prot-1954-höst-ak--30,i-11fed39ee39dd383,,note,,
prot-1954-höst-ak--30,i-580f8d9d294ff89d,,note,,
prot-1954-höst-ak--30,i-87aad43227ab38e4,,note,,
prot-1954-höst-ak--30,i-c1851eb28b00d99d,,note,,
prot-1954-höst-ak--30,i-e892b443f03d7faf,,note,,
prot-1954-höst-ak--30,i-01affddcc2f58a9e,,note,,
prot-1954-höst-ak--30,i-81b6d0d2263bbf6d,,note,,
prot-1954-höst-ak--30,i-6534968c5227a31d,,note,,
prot-1954-höst-ak--30,i-5e961c3dcc9f509d,,note,,
prot-1954-höst-ak--30,i-27fbd72883ef9b0e,,note,,
prot-1954-höst-ak--30,i-d003cc561a3d56c2,,note,,
prot-1954-höst-ak--30,i-f2f5b3e1e64e2b10,,note,,
prot-1954-höst-ak--30,i-4bd9e3475dd77f57,,note,,
prot-1954-höst-ak--30,i-d55eaa63bdee5576,,metadata,,
prot-1954-höst-ak--30,i-afd622fb5f605fe0,,metadata,,
prot-1954-höst-ak--30,i-8f548863ee287be5,,metadata,,
prot-1954-höst-ak--30,i-27f6ffb9b56ead1d,,metadata,,
prot-1954-höst-ak--30,i-a1c1c60c70b32d16,,metadata,,
prot-1954-höst-ak--30,i-47d5a100f9075892,,metadata,,
prot-1954-höst-ak--30,i-63b9a80a659bce33,,metadata,,
prot-1954-höst-ak--30,i-1874f5f22008e23c,,metadata,,
prot-1954-höst-ak--30,i-511bdaacca779d9c,,metadata,,
prot-1954-höst-ak--30,i-ff55001185ff1dd9,,metadata,,
prot-1954-höst-ak--30,i-83559431d839774c,,metadata,,
prot-1954-höst-ak--30,i-f11b3b925ef16b2c,,metadata,,
prot-1954-höst-ak--30,i-260e8500a45dc0c9,,metadata,,
prot-1954-höst-ak--30,i-2d698acf7e67b24c,,metadata,,
prot-1954-höst-ak--30,i-b3036b040218a14b,,metadata,,
prot-1954-höst-ak--30,i-02268d4a62101730,,note,,
prot-1954-höst-ak--30,i-d7d611f4e2da86dd,,note,,
prot-1954-höst-ak--30,i-643dac363f5db1a7,,note,,
prot-1954-höst-ak--30,i-8e2ce33284e7c83c,,note,,
prot-1954-höst-ak--30,i-1d117f33bb8771c5,,note,,
prot-1954-höst-ak--30,i-c2f05a5b69926028,,note,,
prot-1954-höst-ak--30,i-eece2c3a14e1112a,,note,,
prot-1954-höst-ak--30,i-70f07ec2f51a2d37,,note,,
prot-1954-höst-ak--30,i-b2d8d4151a936578,,note,,
prot-1954-höst-ak--30,i-3569936a2bae454c,,note,,
prot-1954-höst-ak--30,i-18188216255c2f9f,,note,,
prot-1954-höst-ak--30,i-48dd9544520eacf3,,metadata,,
prot-1954-höst-ak--30,i-a820bbe48ca65e35,,metadata,,
prot-1954-höst-ak--30,i-31b309de6844046e,,metadata,,
prot-1954-höst-ak--30,i-3824db6389b8e49b,,metadata,,
prot-1954-höst-ak--30,i-d88612311b6ed234,,metadata,,
prot-1954-höst-ak--30,i-700f843fd0be7ae9,,metadata,,
prot-1954-höst-ak--30,i-289af250eb33a9e7,,metadata,,
prot-1954-höst-ak--30,i-485680e9781ecaa4,,metadata,,
prot-1954-höst-ak--30,i-be0afbcca63d5fe2,,metadata,,
prot-1954-höst-ak--30,i-794568406cb132a6,,metadata,,
prot-1954-höst-ak--30,i-5af1676f22982fb3,,metadata,,
prot-1954-höst-ak--30,i-165042c3b70140c1,,note,,
prot-1954-höst-ak--30,i-245183a4ef87356f,,note,,
prot-1954-höst-ak--30,i-0c4e9402c0cd13c4,,note,,
prot-1954-höst-ak--30,i-15b77e186d66e3e8,,note,,
prot-1954-höst-ak--30,i-40352168ca21f655,,note,,
prot-1954-höst-ak--30,i-a9d000e2128ffef4,,note,,
prot-1954-höst-ak--30,i-e335ccad4c4271a6,,note,,
prot-1954-höst-ak--30,i-2dd9dba8b693c022,,note,,
prot-1954-höst-ak--30,i-1df1796e7a9221a2,,metadata,,
prot-1954-höst-ak--30,i-7c68345c754c65ee,,note,,
prot-1954-höst-ak--30,i-5ecd623fbf9253d4,,note,,
prot-1954-höst-ak--30,i-61eccb860f64d7a6,,metadata,,
prot-1954-höst-ak--30,i-6349153ddd962d05,,note,,
prot-1954-höst-ak--30,i-505be9825f3d7152,,note,,
prot-1954-höst-ak--30,i-49d8d309d4c1f6d0,,metadata,,
prot-1954-höst-ak--30,i-f7d6d26dacdeaafc,,note,,
prot-1954-höst-ak--30,i-b7015f2444da1a0d,,note,,
prot-1954-höst-ak--30,i-243409981333ed32,,note,,
prot-1954-höst-ak--30,i-5e417469881ffa93,,note,,
prot-1954-höst-ak--30,i-91df07e7ea089499,,note,,
prot-1954-höst-ak--30,i-d56a215b70738057,,note,,
prot-1954-höst-ak--30,i-50b25ef6c56d6a18,,note,,
prot-1954-höst-ak--30,i-16ea889e29ff02a8,,note,,
prot-1954-höst-ak--30,i-1b6f7fd89c17a7e5,,metadata,,
prot-1954-höst-ak--30,i-e7ca6b28681eda0b,,note,,
prot-1954-höst-ak--30,i-a64dc0b7e538771f,,note,,
prot-1954-höst-ak--30,i-7d3b7e2670f60d65,,note,,
prot-1954-höst-ak--30,i-8de341bf0841c4f1,,note,,
prot-1954-höst-ak--30,i-7ab2bede00ebbb00,,note,,
prot-1954-höst-ak--30,i-d912e30ab6d5f087,,note,,
prot-1954-höst-ak--30,i-3d7306e0813d99ba,,note,,
prot-1954-höst-ak--30,i-9d32c4b2ae02060b,,note,,
prot-1954-höst-ak--30,i-3e53d670eb63ff8c,,note,,
prot-1954-höst-ak--30,i-f478437baa9d9459,,note,,
prot-1954-höst-ak--30,i-3f35da531fc45cae,,note,,
prot-1954-höst-ak--30,i-6beada2ef0af5bec,,note,,
prot-1954-höst-ak--30,i-781523873a89798c,,note,,
prot-1954-höst-ak--30,i-556d871e3c274f49,,note,,
prot-1954-höst-ak--30,i-27657d2eca7edd7a,,metadata,,
prot-1954-höst-ak--30,i-6b8c32215f67e2b8,,note,,
prot-1954-höst-ak--30,i-2d2f5f2c7741d3bf,,note,,
prot-1954-höst-ak--30,i-8cbec9f43af3dfb3,,note,,
prot-1954-höst-ak--30,i-43db94fadf9734f4,,note,,
prot-1954-höst-ak--30,i-65063af7684f7931,,note,,
prot-1954-höst-ak--30,i-e6891704d5265336,,note,,
